timestamp,station_id,pm25,no2,so2,co,o3
2024-01-07 13:00:00,ST003,38.607058203080896,23.0584218722366,12.092826145148274,0.9373991889860731,80.4423572052436
2024-01-07 14:00:00,ST003,36.390625986682835,28.19525924505311,12.517894103145123,0.95994556614734,69.45491536963742
2024-01-07 15:00:00,ST003,35.565963729951626,24.347165972094427,9.283236871139174,0.6357982839874448,92.8286454587627
2024-01-07 16:00:00,ST003,35.538006283936234,24.299769460321027,10.350589066569183,0.782134788342303,80.15304081630997
2024-01-07 17:00:00,ST003,28.498947804605322,15.117180578471986,9.322107450706602,0.5590495671392124,84.18547961168878
2024-01-07 18:00:00,ST003,29.59889117216173,17.054014711435677,14.054063837326051,0.8640470544533542,87.78883334763934
2024-01-07 19:00:00,ST003,26.767469694510986,20.04330316730213,9.130848256371475,0.7135651293696992,90.09825343738899
2024-01-07 20:00:00,ST003,29.255371832611246,18.371135394172992,6.727867822408499,0.6788921158297956,85.58874369711612
2024-01-07 21:00:00,ST003,36.733544147429704,26.671070237127154,9.47943616844712,0.5164301672655491,96.01219785996946
2024-01-07 22:00:00,ST003,38.92370361454795,22.77554310780117,16.183734958088728,1.0355508435958167,81.90126406434713
2024-01-07 23:00:00,ST003,40.5261021905416,27.41306081121684,13.612389409036798,0.8073072665784171,79.01630679972406
2024-01-08 00:00:00,ST003,37.46343209259069,24.386199939769213,7.85981598710066,0.4281252062276903,78.97029221317673
2024-01-08 01:00:00,ST003,51.19481747063891,35.44158998295726,16.211708813145265,0.9869511670168815,79.79097830005152
2024-01-08 02:00:00,ST003,64.26818321144165,39.08168183375899,21.322546377018,1.4828662743257255,75.40959261468336
2024-01-08 03:00:00,ST003,60.14228991594237,49.10804123995853,18.75839577699202,1.402801714222352,67.8084119183589
2024-01-08 04:00:00,ST003,51.674715663819754,36.249415610757545,14.288295729476435,1.148644156939735,72.24178980965964
2024-01-08 05:00:00,ST003,58.99430019316509,40.99864857774569,18.665279461878107,1.3359651227803389,60.24815145943485
2024-01-08 06:00:00,ST003,62.472723991066566,41.68418980942359,18.076234024872313,1.229215776367808,77.91302025323576
2024-01-08 07:00:00,ST003,49.5157807532229,34.31069294992683,15.72331714859833,1.335199287186439,77.2398718417395
2024-01-08 08:00:00,ST003,52.651367105515554,36.44298633844285,15.991122439092962,1.3947656497290999,72.61782004259278
2024-01-08 09:00:00,ST003,51.731795799214105,38.26573613354056,12.99952294445972,0.9131705339007428,68.20666480627347
2024-01-08 10:00:00,ST003,50.22174952455459,34.002556822692995,14.721170183307718,1.1412758719172251,64.90186595028592
2024-01-08 11:00:00,ST003,54.690333756201525,39.619671153403644,16.30746346504845,1.0088780093408483,76.7770400575537
2024-01-08 12:00:00,ST003,42.612000243131746,27.027497520423893,12.93298264140409,0.6482101286712877,65.11843041387998
2024-01-08 13:00:00,ST003,39.91951831182155,29.989606326243024,14.15938247537975,0.9032308808458666,60.49873844080082
2024-01-08 14:00:00,ST003,38.46592088108387,26.1610794004151,9.621425405138492,0.7828748090559828,83.35414116503934
2024-01-08 15:00:00,ST003,30.402572831055693,22.115329410154526,13.8096106248443,0.85730401282085,82.31774308815405
2024-01-08 16:00:00,ST003,29.05503709617711,22.312263862102256,8.674936761071331,0.9089601689649974,94.15902203627773
2024-01-08 17:00:00,ST003,36.862817640055255,24.126479303602796,8.262840701541936,0.5112352419897687,69.81861468703902
2024-01-08 18:00:00,ST003,34.080911811518725,26.87597023777296,12.483117322312783,0.7930487851385312,72.20346161818061
2024-01-08 19:00:00,ST003,35.24452345851924,27.350179525562602,10.395692755865946,0.7826821763784427,88.99713411144837
2024-01-08 20:00:00,ST003,35.55820149306622,27.926457796395667,14.716909289551884,0.6587575204640613,84.13212785098293
2024-01-08 21:00:00,ST003,38.02435685834621,28.953846342403878,11.355839467825367,0.7700030205974817,71.12008538909163
2024-01-08 22:00:00,ST003,39.28764138931711,24.35370466550048,11.783842340178625,0.6047015958310535,90.41113250840523
2024-01-08 23:00:00,ST003,39.95521791606256,26.078370920595518,12.864682696559512,0.7910380496016859,79.70684104246209
2024-01-09 00:00:00,ST003,54.19782131743607,40.38100023225994,17.511834927357455,0.8850129715415376,70.05178115485018
2024-01-09 01:00:00,ST003,54.05387314244536,38.02754225944214,16.005402453779293,0.935754122861888,67.49764946432627
2024-01-09 02:00:00,ST003,57.032645985939546,39.64538203561849,14.184359124927264,1.1579195234762234,64.24060136919142
2024-01-09 03:00:00,ST003,57.04999000945005,40.94514109951922,14.606521933480224,1.4888556887435165,61.134355033863365
2024-01-09 04:00:00,ST003,53.15981815145784,35.66981596344712,16.299452748813522,0.8045062584831827,85.94284569957723
2024-01-09 05:00:00,ST003,53.76511291725783,38.54620998308927,15.166445359455249,1.2391298211591601,60.473766979820226
2024-01-09 06:00:00,ST003,62.36331291099237,46.81409242168543,17.994218543971247,1.3761727956824568,85.14079613349247
2024-01-09 07:00:00,ST003,61.93921243823972,39.946417594868265,15.872186696797485,1.2210921595943223,84.4948639380294
2024-01-09 08:00:00,ST003,57.68155901167927,39.128310517526536,16.993721727067783,0.8332601214566302,75.97019714844281
2024-01-09 09:00:00,ST003,60.68208042790468,44.35661439883415,17.13750623286922,1.7211534306893008,75.6492725885986
2024-01-09 10:00:00,ST003,51.956312188786804,38.99506345764092,16.86406298875314,0.9094715329412035,78.78768537544053
2024-01-09 11:00:00,ST003,48.64217945974793,32.58310961200229,15.169794788368362,0.7603893353259559,95.85379545609891
2024-01-09 12:00:00,ST003,48.973333988464276,35.64129529117959,17.001180691757664,0.9300493804286281,65.4785673979259
2024-01-09 13:00:00,ST003,39.446586898797506,28.87987929569116,9.471583520626494,0.7128274888584525,77.7327108554896
2024-01-09 14:00:00,ST003,39.275972331909436,26.270064323645933,9.56895759354232,0.7768961376154383,83.38471896359046
2024-01-09 15:00:00,ST003,38.21257792424941,26.21913038732579,10.604587127758213,0.9506070115900137,85.522136828573
2024-01-09 16:00:00,ST003,34.51521523734719,31.428657292760096,10.252805267916196,0.5063421821167624,63.9538232438949
2024-01-09 17:00:00,ST003,35.68674895351894,23.236857397890024,12.276334401955147,0.7053262254775168,81.98416264013058
2024-01-09 18:00:00,ST003,43.66161048595774,28.189402907978284,16.654217426344935,1.114113800945284,73.22392391249834
2024-01-09 19:00:00,ST003,32.16205924796653,25.351297896684212,8.966105733747375,0.6042862567193475,77.29843815410946
2024-01-09 20:00:00,ST003,35.78712973313762,19.797785056509504,8.241758935715428,0.6820941539566484,76.98538614994554
2024-01-09 21:00:00,ST003,44.43945075840691,33.45314547061555,11.110217980010987,0.9941782589750022,66.29298833870354
2024-01-09 22:00:00,ST003,37.62293193203123,26.283910153656937,9.859171259023341,0.8119291472061352,75.86497733132263
2024-01-09 23:00:00,ST003,49.5334905565031,38.46957931251018,12.631439997687863,0.8919191327577488,84.99064416950286
2024-01-10 00:00:00,ST003,57.29599411962561,37.89056639467108,18.401441302620313,0.8595159561483365,65.20784813757507
2024-01-10 01:00:00,ST003,53.25048449941868,36.3783591050748,15.853168976982884,0.8025768640172944,92.17938625177246
2024-01-10 02:00:00,ST003,58.85763364128171,39.85410825828741,16.176926243171955,1.0562123018062177,87.19989416499972
2024-01-10 03:00:00,ST003,56.32286732246849,39.79293469869172,18.317526370091503,0.9721512062184381,51.56088710711589
2024-01-10 04:00:00,ST003,59.18877035517699,40.677828991203405,17.477157342205555,1.0024103410831555,52.853415078401966
2024-01-10 05:00:00,ST003,62.44439128803487,42.71206498566548,15.288207730649898,1.089582710728628,64.16081720010673
2024-01-10 06:00:00,ST003,61.97791185814735,38.15318736046696,16.997652419720747,1.342537058776132,64.22208177414392
2024-01-10 07:00:00,ST003,57.91977375806346,40.13167583239409,18.436720739268544,1.511370217251771,70.38834545174575
2024-01-10 08:00:00,ST003,67.54062125400208,50.343387382974484,18.678630823164607,1.3146924861278158,62.50967996784797
2024-01-10 09:00:00,ST003,65.20942481733505,43.62273579906446,19.90397860815456,1.2104845104946906,59.45824179631009
2024-01-10 10:00:00,ST003,49.23651925510011,35.428521386384325,13.088654018301463,1.1320589930951952,64.19127658996152
2024-01-10 11:00:00,ST003,54.891540529075506,31.08159294330387,16.27153069452914,1.0698550744603679,77.44084510806701
2024-01-10 12:00:00,ST003,50.10429154249113,37.0564181197579,12.237953991373288,1.0414687913312315,75.50674702415442
2024-01-10 13:00:00,ST003,47.56970456577484,32.864595999286784,14.979008386907545,1.0036672397382116,86.9938784827606
2024-01-10 14:00:00,ST003,40.3977165481409,37.079218702212444,10.408411540904469,0.9314999793830172,86.06267886416138
2024-01-10 15:00:00,ST003,34.362301832569635,26.461485563034177,9.17250344658884,0.3742628518193785,96.54248853636687
2024-01-10 16:00:00,ST003,29.71265565373723,19.305623530772543,10.417824788244657,0.6764759413375403,90.65523192571364
2024-01-10 17:00:00,ST003,42.5789480192431,29.569794740341145,12.675929938733741,0.910240207588267,75.75085025989584
2024-01-10 18:00:00,ST003,32.93417946865399,25.889568564808936,10.90865163732456,0.38665806569142236,63.639351595083525
2024-01-10 19:00:00,ST003,33.05331524697244,21.74391477454801,13.056778254767362,0.6833104880361343,95.77115764624094
2024-01-10 20:00:00,ST003,44.357845083861925,29.52964548792447,15.089294574172458,0.9440474332029046,78.00258511967684
2024-01-10 21:00:00,ST003,39.670782626499246,26.129984356423734,11.940222834503487,0.33301321650294513,88.62472807095803
2024-01-10 22:00:00,ST003,49.348495716629195,32.537408123034105,16.280722306797514,0.5455236732973792,77.01904324832415
2024-01-10 23:00:00,ST003,46.45212467477002,30.005619153242524,16.583161528101584,0.7692152533241075,80.30143374887012
2024-01-11 00:00:00,ST003,38.452116001137476,24.760685993753633,10.320899564094491,0.534196734066277,90.69668929382998
2024-01-11 01:00:00,ST003,55.36487666740263,35.38241569150339,15.903244695353905,1.1380179173211173,62.33345726593219
2024-01-11 02:00:00,ST003,36.787452114007436,25.364457355786634,9.00739238763506,0.6297467814718714,72.30700784430468
2024-01-11 03:00:00,ST003,55.29508790606095,40.60086180986424,18.085708968319413,1.1780875027192481,82.83895499170491
2024-01-11 04:00:00,ST003,60.25494422871988,46.205852276591855,15.655905040155202,1.331231966551932,69.44212856327417
2024-01-11 05:00:00,ST003,64.6274661646819,46.29711659980555,20.060974634938287,1.1209898287658375,77.28873474231318
2024-01-11 06:00:00,ST003,60.33878016044776,47.94708535658617,17.722748493081973,1.1527435818865204,63.44997982661482
2024-01-11 07:00:00,ST003,61.19995495439382,39.3463819898401,19.43790704839328,1.3272676991966876,78.97359707392086
2024-01-11 08:00:00,ST003,63.361567976103565,42.05194784219168,17.46343544146228,1.6621059905399302,51.7218623981325
2024-01-11 09:00:00,ST003,51.11932576657123,39.99706346187005,18.66528919541678,1.1010372614643187,67.88949517395889
2024-01-11 10:00:00,ST003,41.81139689127377,30.83762429969,13.683396877645889,0.7700800205280558,76.38399226068105
2024-01-11 11:00:00,ST003,46.49273534265092,32.56721014717464,13.79639179557976,0.6063219459264071,68.62552743305667
2024-01-11 12:00:00,ST003,44.97130027568316,24.71864094689606,13.066877239357726,0.87754119275421,67.7412099773957
2024-01-11 13:00:00,ST003,47.11822288225609,38.52247096846245,11.52983163617045,0.7959410565334266,104.54706780133434
2024-01-11 14:00:00,ST003,37.03803403256169,25.053304090008556,14.332379680414913,0.9034986740593794,97.54445337902227
2024-01-11 15:00:00,ST003,40.307822505573924,34.34103801449104,14.181541646429114,0.9365567412820283,92.79925636326239
2024-01-11 16:00:00,ST003,33.263563211875635,21.210170122138575,11.453714194913772,0.5477810092663713,72.787601221157
2024-01-11 17:00:00,ST003,32.74570211574171,19.475446676519162,10.826383889084237,0.8658941858343069,108.07696194879315
2024-01-11 18:00:00,ST003,36.94167105220163,28.134335875574568,14.364837134605366,0.6338518815627615,79.94015829388043
2024-01-11 19:00:00,ST003,44.40668483134957,32.281283754338126,13.198563028042026,0.8535483800267101,75.483434307407
2024-01-11 20:00:00,ST003,31.9697917271613,23.89768962347567,9.20187468975796,0.9141134564107107,81.99493695000236
2024-01-11 21:00:00,ST003,36.11014781210733,24.88195222016289,10.831397965904394,0.4074943115641002,94.34030354628875
2024-01-11 22:00:00,ST003,37.76323418775876,20.404476138025412,11.098496079126365,0.8912426186963914,67.49478256726579
2024-01-11 23:00:00,ST003,44.29267248075801,28.76106987089679,13.02623030722252,1.133624656426835,62.87738509892593
2024-01-12 00:00:00,ST003,44.93159852917488,30.97687026641776,12.14559909034548,0.7670911733899113,79.04767641054326
2024-01-12 01:00:00,ST003,39.989614289811435,34.58924111765186,12.683594983716036,0.753074339340629,89.77502093171384
2024-01-12 02:00:00,ST003,51.48818010763622,41.00685273975155,13.979386542997126,0.9821423536545913,67.64499145122336
2024-01-12 03:00:00,ST003,44.42368146947299,31.342526444842658,15.22457698969736,0.8728106073302263,67.40161512998272
2024-01-12 04:00:00,ST003,49.84296144713445,32.02227515027879,16.974707564825824,1.1203963515049487,70.00062436836672
2024-01-12 05:00:00,ST003,49.902323630764684,34.65553644076724,14.540595174404116,0.8325972608568808,79.03434588928718
2024-01-12 06:00:00,ST003,55.06513029174894,39.47545448626459,16.416288239306343,1.0153402212687028,77.73672016453618
2024-01-12 07:00:00,ST003,57.59103348981464,38.07117897236997,17.61041056215121,1.2038719825210233,79.91732627394826
2024-01-12 08:00:00,ST003,49.559395480467074,33.603369531760166,14.739666009460091,0.6104102032389445,74.9593118967532
2024-01-12 09:00:00,ST003,53.10771838306234,34.43622365396271,14.105115863712577,1.1442934304167525,61.573936711039934
2024-01-12 10:00:00,ST003,50.35857238806767,34.79923565342146,14.518157360192998,0.8239045465095465,67.06973986801233
2024-01-12 11:00:00,ST003,47.958317314536146,27.622943135576776,16.29488545963239,0.9127826653189193,76.71990788732016
2024-01-12 12:00:00,ST003,49.15669770399859,38.19756594984616,16.719473458252242,1.0208028193531469,96.43895202458755
2024-01-12 13:00:00,ST003,34.49743418399653,26.150812213179965,9.80655192474694,0.7408555438873202,76.24895204570889
2024-01-12 14:00:00,ST003,39.18906122785035,29.854600406642533,10.423256877301384,0.805229894236216,71.6028129913045
2024-01-12 15:00:00,ST003,27.045302023633077,22.668886649352142,10.062389317692565,0.48726005340470424,116.46469004320811
2024-01-12 16:00:00,ST003,27.97988812807648,16.82284390497395,8.091357299975558,0.4147911423643722,78.55624009435316
2024-01-12 17:00:00,ST003,32.591354919661654,23.164579353518857,9.366547816912087,1.0460972281934913,100.3702159739246
2024-01-12 18:00:00,ST003,31.339882238276644,20.137448081767168,9.800946668731175,0.7380885453169614,86.33803802064728
2024-01-12 19:00:00,ST003,22.753048889613396,21.4904269242793,3.759911509677158,0.26382736574213406,79.79668733358733
2024-01-12 20:00:00,ST003,28.318278024730027,18.8773196983652,11.376195297733744,0.7873292070865912,85.09262652351335
2024-01-12 21:00:00,ST003,38.06924648163172,28.038419698297254,12.153245450856993,0.4972262489087347,100.34728146695453
2024-01-12 22:00:00,ST003,34.809332447237196,24.548176174158666,10.317452209153243,0.4624122528365102,81.57272590568718
2024-01-12 23:00:00,ST003,42.41730675500271,30.583118611296083,14.885903629048101,1.212273449422368,87.86860181958565
2024-01-13 00:00:00,ST003,40.820304826296095,32.55407829690709,10.421647778696578,1.2044079783741088,85.92459491460781
2024-01-13 01:00:00,ST003,43.45192530958144,31.103129924815267,10.1082031725394,0.9303770461143116,74.86780683292751
2024-01-13 02:00:00,ST003,50.522361393983175,38.01242550461245,14.572881774317434,0.8381165852988093,65.91400565253662
2024-01-13 03:00:00,ST003,50.01190894724887,34.97174956329252,13.511300642782851,0.8210212393689676,77.13266785466507
2024-01-13 04:00:00,ST003,55.85037704178936,40.36592411735896,15.619554356029976,0.8844204361976998,69.50197509236705
2024-01-13 05:00:00,ST003,60.675767418823256,43.553607746271936,14.806577929807847,1.3366031986347089,48.31289738297826
2024-01-13 06:00:00,ST003,43.30403966262347,29.140153503205212,15.398789212116958,0.9989806901621814,83.6280330506588
2024-01-13 07:00:00,ST003,54.54634677131073,40.205546096862676,16.334621323786582,1.4086799800721785,60.09607010908542
2024-01-13 08:00:00,ST003,52.76184952095853,34.99246620590647,14.703200261151508,1.2230813386413544,75.17683979819574
2024-01-13 09:00:00,ST003,50.77543233786664,35.84108801119375,17.66630328420887,0.9448166927000761,69.25024102566503
2024-01-13 10:00:00,ST003,48.348139266199475,35.90968437177888,12.584614409780738,1.1444419517085673,87.34213643504191
2024-01-13 11:00:00,ST003,53.20262893487342,43.62285387109037,16.2209625529855,0.9359497338262723,77.59743176048097
2024-01-13 12:00:00,ST003,40.05580371817044,28.88269419258694,12.329008183838381,0.8042637903098725,67.29712898181972
2024-01-13 13:00:00,ST003,38.853348357640435,30.08539860150601,14.737137729974755,0.5464937268433848,76.65292713420855
2024-01-13 14:00:00,ST003,31.98646398656842,24.474161446472444,11.101829301031135,0.7151000567145307,91.19626377680935
2024-01-13 15:00:00,ST003,28.67467726620706,15.555145099207017,8.939764898683135,0.6495290228452305,86.60099082075216
2024-01-13 16:00:00,ST003,35.42484680531986,26.47075293538239,12.51843869901891,0.69616775074596,82.71643258958406
2024-01-13 17:00:00,ST003,33.19844205127489,19.097864374690605,9.129505011789325,0.7466385967355483,89.37278268067682
2024-01-13 18:00:00,ST003,21.734981018730025,12.786658954949296,2.96084795497214,0.4775700620299997,81.8111204709276
2024-01-13 19:00:00,ST003,21.370780505656004,17.18743633570157,8.602883823665149,0.5385497106846224,58.573509811016045
2024-01-13 20:00:00,ST003,26.240875430164156,15.809575111107431,8.271642446356154,0.44084627038040963,71.20347216440048
2024-01-13 21:00:00,ST003,35.38044543598405,25.948201476392647,10.704031544836635,0.841334860346199,89.27770688696869
2024-01-13 22:00:00,ST003,34.0366724311456,26.503663958608563,9.777455436874375,0.7119569575271469,75.65638658630589
2024-01-13 23:00:00,ST003,41.84491767914838,27.832440743674802,10.44862338325917,0.6777473381706857,71.63089213627667
2024-01-14 00:00:00,ST003,34.83081075112635,25.953672577823014,12.573836989160498,0.567637150254884,85.61304301710912
2024-01-14 01:00:00,ST003,48.717467471888774,32.90848950946804,12.14756706905824,1.0295651505474064,87.53518005018492
2024-01-14 02:00:00,ST003,46.77434499753826,36.0598478841499,15.165937363385599,0.6856397960362386,76.88437659345584
2024-01-14 03:00:00,ST003,47.988604811208596,30.79596857742094,13.836466800993646,0.7361358677816006,83.86014389494744
2024-01-14 04:00:00,ST003,48.824418203537725,31.52754503403166,17.68113616773308,0.9404972542346796,60.70234450791162
2024-01-14 05:00:00,ST003,57.156926006329826,37.53905316892306,20.015686107060258,1.2021510928730674,64.15796784993367
2024-01-14 06:00:00,ST003,59.460158953863356,44.88862456389973,16.36121827655325,1.2366728029751735,71.05426559504431
2024-01-14 07:00:00,ST003,54.22728042262877,37.273689123873105,17.67100251613923,1.093958131089404,75.88234211628172
2024-01-14 08:00:00,ST003,53.638027326239666,33.39124895631395,18.219319887963593,0.9897693706982308,53.3724478619271
2024-01-14 09:00:00,ST003,45.33951279979408,34.27506252691686,14.00737637809075,1.0331299253468296,70.04859459871999
2024-01-14 10:00:00,ST003,48.80790657893284,37.39223841925297,13.035987383425738,1.1306827287722634,74.90323550724227
2024-01-14 11:00:00,ST003,45.91933687917203,30.700805802522186,11.694871385997445,1.15296088635456,69.02592751892344
2024-01-14 12:00:00,ST003,40.48806055171491,27.614522401828218,12.131640425753824,0.972529325164436,71.56911929203056
2024-01-14 13:00:00,ST003,38.721189082669326,28.695453400183773,10.562698779550384,0.7733161108107154,95.21539024337778
2024-01-14 14:00:00,ST003,38.36351547965768,27.839363482900648,7.066587642347054,0.7544172839072315,63.1857329402518
2024-01-14 15:00:00,ST003,44.59187346300127,26.560233761411155,15.983607299108863,0.991296105686669,66.07519616727204
2024-01-14 16:00:00,ST003,33.481122112972756,22.988039195089375,11.933336341140146,0.7553133785715206,88.2766021858556
2024-01-14 17:00:00,ST003,19.759116694423987,16.292960311258675,4.205968814160036,0.6944220048539792,94.24354359312333
2024-01-14 18:00:00,ST003,32.58330424965976,23.285246017880077,8.482255934205991,0.6632626743109652,71.58119711718162
2024-01-14 19:00:00,ST003,32.39341033026087,25.941768130574225,10.095041667945551,0.9068208928876695,102.92087284796852
2024-01-14 20:00:00,ST003,22.21193178197332,14.470161139699938,5.442594882047929,0.16957377968730214,91.81264723915989
2024-01-14 21:00:00,ST003,31.934496723206802,19.89837700649771,7.425147242032605,0.6335925270530137,96.1934708296004
2024-01-14 22:00:00,ST003,35.041514407305705,24.004598754921744,9.117072034099301,0.4901812561193398,76.98548511027988
2024-01-14 23:00:00,ST003,40.731759052055274,27.53852534265228,8.404916891518322,0.853680311073902,83.59213052614736
2024-01-15 00:00:00,ST003,40.27068896983984,25.779545143920338,12.529565660659536,0.7150464337560927,102.58040010412567
2024-01-15 01:00:00,ST003,49.03882569523807,31.1658429227767,16.144742014040347,1.2123518967998907,82.0824695509604
2024-01-15 02:00:00,ST003,49.815568494308955,37.092842422423566,14.4027692015388,1.228668010157337,75.87005917261666
2024-01-15 03:00:00,ST003,51.358101919404014,33.06559649850526,13.985859578618273,0.9276086735214705,79.86390801486269
2024-01-15 04:00:00,ST003,61.435339977912,46.59694581873405,18.841911325233035,1.3363526619243233,62.56859481644515
2024-01-15 05:00:00,ST003,54.695026492703896,37.404151734516645,15.985120768669374,1.3257202462264128,76.80163531081008
2024-01-15 06:00:00,ST003,55.360164709373514,39.69367529086207,19.27334045020392,1.2324444065139195,62.952231638584294
2024-01-15 07:00:00,ST003,60.51335625214254,43.92714083568987,21.34150206373082,1.1625071179488424,67.44696791390375
2024-01-15 08:00:00,ST003,55.50296222971888,35.304766221495335,19.566629804818614,1.0832635497926182,72.26586824387928
2024-01-15 09:00:00,ST003,54.72670418564753,37.210118014007364,19.543242905035815,1.3982437950018711,75.17060944206848
2024-01-15 10:00:00,ST003,52.78284840072284,32.491027382029685,15.00609498880174,0.7137034065485242,52.033737507764776
2024-01-15 11:00:00,ST003,44.471344035413615,35.34343265907333,10.22847622695536,0.9884629688779962,71.70151549379992
2024-01-15 12:00:00,ST003,55.345444725121844,39.723835848466436,15.77682762095633,1.3302454610508865,75.7736670321545
2024-01-15 13:00:00,ST003,42.73313100400992,24.76574475572242,9.384024922744947,0.8278521508178781,69.30442857603194
2024-01-15 14:00:00,ST003,38.66483034315919,29.90016222836971,11.264840259279797,0.796621514865436,73.92731935572107
2024-01-15 15:00:00,ST003,38.25416603068009,26.715813212125475,14.234296291146608,1.0091973790826196,83.89080529263178
2024-01-15 16:00:00,ST003,30.517245083858764,24.27572679827866,7.340413813982108,0.46287929147321827,96.4116443644084
2024-01-15 17:00:00,ST003,25.12468337009608,20.459067587604746,10.35689462542515,0.559486650434461,78.54189346540173
2024-01-15 18:00:00,ST003,36.53167784552564,21.170357297291606,11.254914995183709,0.5640060008726008,65.9566287992352
2024-01-15 19:00:00,ST003,29.98430080196651,22.493418383986334,10.845052026314455,0.4898145297041204,77.83331887459798
2024-01-15 20:00:00,ST003,26.393577021951664,20.376399399738595,7.7344934129599165,0.6307009219658942,88.62820460015116
2024-01-15 21:00:00,ST003,29.307292262911034,18.421010070114832,10.03403079265164,0.6285400323882173,73.20078744531757
2024-01-15 22:00:00,ST003,45.80346466169087,33.192509809212766,14.995451192836892,1.0233203226470338,84.69522891355074
2024-01-15 23:00:00,ST003,39.72005522087528,29.721100081019653,8.916824373143848,0.9023592510917257,75.00723102161558
2024-01-16 00:00:00,ST003,47.97254874687736,33.627053035481104,14.357129659506185,1.0306212967677364,74.45138168803092
2024-01-16 01:00:00,ST003,52.122844415366494,37.79436035706591,14.133580782571375,0.9724312540038177,79.97788707912008
2024-01-16 02:00:00,ST003,58.557863886818765,41.00239126413636,16.73829128464252,1.511536165219433,78.96833185565484
2024-01-16 03:00:00,ST003,51.47144851767759,38.940759506378775,17.34357525878109,0.8140264301837972,81.49523461269602
2024-01-16 04:00:00,ST003,48.977185782977884,35.42058373578944,15.39794045905018,1.0032304448720175,86.00506307868753
2024-01-16 05:00:00,ST003,59.40650615196946,38.65408192875268,18.207731869361,1.05993929376911,54.913917502708905
2024-01-16 06:00:00,ST003,67.0615994887591,50.364668646670026,20.547893936135253,1.131792991398444,79.35632220365439
2024-01-16 07:00:00,ST003,53.62593193963221,31.65086381955689,17.158021599488727,1.0920402670181937,64.16083611647156
2024-01-16 08:00:00,ST003,57.74215106517181,43.79392466571389,16.012142740330564,1.2825908771988623,66.16661886253381
2024-01-16 09:00:00,ST003,66.25803179825834,51.24925021219447,21.2698569046032,1.6364919494960823,68.38894358959583
2024-01-16 10:00:00,ST003,60.46426092891653,36.034240112566025,16.15724360646386,1.0344278271382539,64.08144642614047
2024-01-16 11:00:00,ST003,55.56607744676007,35.70470531975366,15.516205205630229,1.3792390255583271,83.75377227021993
2024-01-16 12:00:00,ST003,45.64425518987148,29.97787948137574,11.348863321250217,0.8785832720191813,88.84126952067679
2024-01-16 13:00:00,ST003,39.436156192404766,24.86536015126889,8.30783206215878,0.9431687441312132,87.0538618891295
2024-01-16 14:00:00,ST003,47.67327102503937,32.66079045087511,16.55542858106908,0.656121726519741,74.35185572016758
2024-01-16 15:00:00,ST003,36.1706893256477,26.01226282007236,11.172450447857218,0.8379119626033815,79.29493678861293
2024-01-16 16:00:00,ST003,25.51489212440476,20.096808851319835,5.48013310588879,0.6253149045760219,80.23412408243499
2024-01-16 17:00:00,ST003,35.609098283956634,28.123214577894572,8.345287662050337,0.769279354318966,66.90530061387379
2024-01-16 18:00:00,ST003,40.815811077224815,25.049971321796164,12.608685506925159,0.5453951347128458,88.1313386816744
2024-01-16 19:00:00,ST003,35.43397027099046,22.954813222366738,10.963067876038776,0.6315448859954352,86.45889868093266
2024-01-16 20:00:00,ST003,41.43827815504416,29.39310866359024,16.85442335246353,0.5157939249065694,74.53144836034966
2024-01-16 21:00:00,ST003,39.25593988037321,31.049171635604278,14.959399586481311,0.7636600089206883,80.80790669923122
2024-01-16 22:00:00,ST003,46.2973467063911,33.85987852161218,13.695060371620222,0.9488228862683492,68.97455368256145
2024-01-16 23:00:00,ST003,44.07465547377409,26.30609475220397,13.904928533077506,1.0466976940678299,81.11541297260628
2024-01-17 00:00:00,ST003,50.117127410624626,34.34123267891505,12.042947240398497,0.3033335037147714,82.63530387506343
2024-01-17 01:00:00,ST003,51.831035226153716,35.24788281574862,13.51583803158577,1.1272552741923432,85.29935271273436
2024-01-17 02:00:00,ST003,58.585965334561685,42.80047847413037,16.479038361099764,0.8601758833853062,71.56508833195304
2024-01-17 03:00:00,ST003,61.5903254177874,40.18716792764886,17.542821857605237,1.3987068206728115,67.21352751592107
2024-01-17 04:00:00,ST003,64.43194717433224,45.992582311433004,18.57640640266465,1.2631386797509838,57.457271122654014
2024-01-17 05:00:00,ST003,56.386551466731454,38.097059261886415,15.659438493853894,1.227550110919498,62.290381063485746
2024-01-17 06:00:00,ST003,70.43788792747955,51.20029530895734,20.348705567786137,1.359502876266083,45.80728273103206
2024-01-17 07:00:00,ST003,61.35183921948065,40.51197620534034,19.741861025788825,1.1758464258722796,80.61840356839073
2024-01-17 08:00:00,ST003,58.33223496556515,44.47059191465881,16.24958622046941,0.7963729577133192,69.27553761714742
2024-01-17 09:00:00,ST003,63.60921692846402,38.91229775077481,21.301552165714888,1.301804982454662,61.19310317032837
2024-01-17 10:00:00,ST003,58.78900389513021,40.982592310571626,18.124713294824662,1.073420875172208,64.75276415372343
2024-01-17 11:00:00,ST003,48.716191140264996,33.03923849347553,15.945643282191151,1.1849013240210349,66.91601428063218
2024-01-17 12:00:00,ST003,45.81431831060616,33.057357166444,16.11380650000396,0.9266807115552234,77.2242887302946
2024-01-17 13:00:00,ST003,47.963619915989156,38.28379798937582,15.925742216504023,0.9455770230172851,82.18978677350962
